DateTime,ReturnsPercents,Close,P1,P2,M1,M2,V1,V2,ELBO,Converged,WinSize
2019-01-03T16:00:00.0,0.08431195922504742,83.06,0.6255805361121592,0.37441946388784036,0.022908803441230537,0.022909667022105278,0.016266445513461243,0.01626683284324889,0.0,1,300
2019-01-03T16:30:00.0,0.7675739292822392,83.7,0.6255798597515927,0.37442014024840675,0.027855944713864846,0.027858938558942465,0.019817869660586566,0.019819768734638074,0.0,1,300
2019-01-03T17:00:00.0,0.1909764247186807,83.86,0.6255797941902134,0.374420205809786,0.028939784742265755,0.028942804048548508,0.019861813323112352,0.019863695121322605,0.0,1,300
2019-01-03T17:30:00.0,0.4402410584655847,84.23,0.6255791410139785,0.37442085898602084,0.031672256978838874,0.03167639555669633,0.020846264648568594,0.02084852490726951,0.0,1,300
2019-01-03T18:00:00.0,-0.07125891037871313,84.17,0.6255792126371935,0.3744207873628057,0.03098831725013672,0.030992459595263377,0.0207776798324724,0.020779933853230795,0.0,1,300
2019-01-03T18:30:00.0,-0.02376425866703613,84.15,0.6255793001900337,0.3744206998099654,0.03062450514702184,0.0306286402992176,0.02065940656110128,0.02066165521605432,0.0,1,300
2019-01-03T19:00:00.0,0.40322635279386176,84.49,0.6255786980079884,0.3744213019920108,0.03309990864868402,0.03310496787559518,0.021438366807209938,0.021440877253156503,0.0,1,300
2019-01-04T10:30:00.0,-0.15398285541792234,84.36,0.6255787074120376,0.3744212925879615,0.03185683101074142,0.031861864082890726,0.021526932025538036,0.02152943776307236,0.0,1,300
2019-01-04T11:00:00.0,-0.08301216011830093,84.29,0.6255787825972058,0.3744212174027933,0.031093568186454087,0.031098604443918734,0.021470986022775414,0.021473485455888536,0.0,1,300
2019-01-04T11:30:00.0,0.16595546720177268,84.43,0.6255787455584253,0.37442125444157376,0.031989652606971924,0.03199467658444645,0.021448367605951184,0.02145084091169762,0.0,1,300
2019-01-04T12:00:00.0,-0.04738775115331606,84.39,0.6255788361950582,0.3744211638049409,0.031462216573134756,0.0314672376813616,0.02134743876283914,0.021349906754245942,0.0,1,300
2019-01-04T12:30:00.0,-0.18977588426034586,84.23,0.625578799213662,0.374421200786337,0.029992208961287386,0.0299971620080947,0.02152865733936608,0.021531127822953508,0.0,1,300
2019-01-04T13:00:00.0,0.24900706528478977,84.44,0.6255786094838447,0.3744213905161542,0.03144739119307542,0.031452487553319336,0.021702205240361715,0.021704665747229474,0.0,1,300
2019-01-04T13:30:00.0,-0.3202659756635029,84.17,0.6255783217299391,0.37442167827005973,0.029110586006714914,0.0291152192879507,0.022374439418658316,0.02237702970872237,0.0,1,300
2019-01-04T14:00:00.0,-0.32129497503241566,83.9,0.6255780287332872,0.37442197126671173,0.026782472879623615,0.02678663996421476,0.023036146132529734,0.023038863383233552,0.0,1,300
2019-01-04T14:30:00.0,0.2499852501185451,84.11,0.6255778575283467,0.3744221424716522,0.0282654871323324,0.02826978858745252,0.02321190186976621,0.023214607751479224,0.0,1,300
2019-01-04T15:00:00.0,0.03566121880282935,84.14,0.6255779442216085,0.3744220557783904,0.028314629224653366,0.028318899380545957,0.023058027795081492,0.023060723792586633,0.0,1,300
2019-01-04T15:30:00.0,0.10690741648975433,84.23,0.6255779865135098,0.374422013486489,0.028836845713641222,0.028841073400693504,0.02294558649896565,0.022948263195639394,0.0,1,300
2019-01-04T16:00:00.0,0.22531880270806326,84.42,0.6255778665692043,0.37442213343079445,0.03014233624521035,0.030146635785673337,0.02304792952936221,0.023050585178726435,0.0,1,300
2019-01-04T16:30:00.0,0.1420454784291536,84.54,0.625577873363831,0.3744221266361677,0.030885879925537835,0.030890147673148887,0.02297743890876936,0.022980070869608522,0.0,1,300
2019-01-04T17:00:00.0,-0.04732607755162377,84.5,0.625577959704773,0.3744220402952256,0.030366188422035572,0.030370456452097426,0.022865137756375258,0.022867762839387747,0.0,1,300
2019-01-04T17:30:00.0,0.14191109287935433,84.62,0.6255779663607259,0.3744220336392726,0.031107351756815147,0.03111158827931719,0.022795333359366524,0.022797935014461354,0.0,1,300
2019-01-04T18:00:00.0,-0.27217341220460156,84.39,0.6255777828894309,0.37442221711056767,0.029092285535063836,0.02909625792609126,0.02325094632268243,0.023253600532375976,0.0,1,300
2019-01-04T18:30:00.0,-0.6180930173555588,83.87,0.625576441906364,0.3744235580936346,0.02479342905012875,0.024793694479354318,0.02586018106366329,0.02586506969699592,0.0,1,300
2019-01-04T19:00:00.0,0.15488178469933445,84.0,0.6255764890035853,0.37442351099641313,0.025657813235040735,0.025658050917316294,0.02580004984132662,0.025804907366853626,0.0,1,300
2019-01-08T10:30:00.0,0.21405644991112638,84.18,0.6255764296085143,0.37442357039148405,0.026909613650365035,0.026909897209118627,0.02586289385938211,0.02586772084010856,0.0,1,300
2019-01-08T11:00:00.0,-0.2735979818874412,83.95,0.6255760712561632,0.3744239287438351,0.024913056438514342,0.024912881417441805,0.026287056471693316,0.026291948611440047,0.0,1,300
2019-01-08T11:30:00.0,-0.1072641780933914,83.86,0.6255761167929482,0.37442388320705017,0.024034792830984912,0.02403464449866036,0.026227704851740936,0.02623256592820146,0.0,1,300
2019-01-08T12:00:00.0,0.08343763521203584,83.93,0.6255762404590308,0.3744237595409675,0.024429507767553572,0.02442932926641407,0.026076720626557706,0.02608156145070744,0.0,1,300
2019-01-08T12:30:00.0,0.05955571613105448,83.98,0.6255763767738455,0.3744236232261529,0.024662912104105577,0.0246627144824385,0.02591159186721016,0.025916414982113004,0.0,1,300
2019-01-08T13:00:00.0,-0.047641735060199863,83.94,0.6255764898603801,0.3744235101396184,0.024182469571054136,0.024182307939169184,0.02577392457142889,0.025778725404913036,0.0,1,300
2019-01-08T13:30:00.0,-0.16692504174082856,83.8,0.6255764259054228,0.3744235740945755,0.022912671627943693,0.02291245923624571,0.025843727414076534,0.025848498723318524,0.0,1,300
2019-01-08T14:00:00.0,0.16692504174082856,83.94,0.6255764544607345,0.37442354553926377,0.023869570982581256,0.023869342562052698,0.02580889681085736,0.025813637472672832,0.0,1,300
2019-01-08T14:30:00.0,-0.26243603276459027,83.72,0.6255761378693692,0.37442386213062906,0.021967352097683693,0.021966740789307385,0.026178419588591836,0.02618320182643916,0.0,1,300
2019-01-08T15:00:00.0,0.011943863854124714,83.73,0.62557627743194,0.3744237225680582,0.021900748625570093,0.021900147311469612,0.026005133962936057,0.026009899781684984,0.0,1,300
2019-01-08T15:30:00.0,0.011942437465695122,83.74,0.6255764174579852,0.374423582542013,0.021834578230895647,0.021833986825664686,0.02583299115981261,0.025837740619521373,0.0,1,300
2019-01-08T16:00:00.0,0.14319811516187997,83.86,0.6255764816099629,0.37442351839003524,0.022640992832602295,0.022640372338214306,0.02575855977027166,0.025763281694598596,0.0,1,300
2019-01-08T16:30:00.0,-0.1670844164816998,83.72,0.6255764161593704,0.37442358384062774,0.02138037860169473,0.021379709567953833,0.025824990628982438,0.025829682332270818,0.0,1,300
2019-01-08T17:00:00.0,0.21477158953615572,83.9,0.625576358945067,0.37442364105493114,0.02266535246671993,0.02266473480328965,0.025900249847027778,0.025904914771542303,0.0,1,300
2019-01-08T17:30:00.0,0.05957700503893548,83.95,0.6255764914180433,0.37442350858195483,0.022910620381229353,0.02290998608437049,0.025737142803125328,0.025741790829763238,0.0,1,300
2019-01-08T18:00:00.0,-0.32213832069372117,83.68,0.62557596702645,0.37442403297354804,0.02061822370419941,0.020616826266031372,0.026351887281811818,0.026356705548199803,0.0,1,300
2019-01-08T18:30:00.0,-0.22731361107037884,83.49,0.6255757553260045,0.37442424467399354,0.01897091944258931,0.018969308695774616,0.02658250610039863,0.026587318571020205,0.0,1,300
2019-01-08T19:00:00.0,0.2512113289520279,83.7,0.6255756306289734,0.37442436937102475,0.02051399910189691,0.02051252187417172,0.026761867773563604,0.02676666729056649,0.0,1,300
2019-01-09T10:30:00.0,0.22674393627735157,83.89,0.625575564468527,0.3744244355314711,0.021884276021964248,0.02188286647428691,0.026864765329949573,0.026869541243222068,0.0,1,300
2019-01-09T11:00:00.0,-0.07154782084368705,83.83,0.6255756485543659,0.3744243514456322,0.02126345227201576,0.021262085407851024,0.026743877761448504,0.026748626712134786,0.0,1,300
2019-01-09T11:30:00.0,-0.03579311617292191,83.8,0.6255757636986218,0.3744242363013762,0.020884328428298366,0.020882998507643122,0.026587660457832542,0.02659238831698873,0.0,1,300
2019-01-09T12:00:00.0,0.02386350088885436,83.82,0.6255759005777886,0.3744240994222094,0.02090412424167594,0.020902801427826075,0.026411051066507443,0.02641576299425663,0.0,1,300
2019-01-09T12:30:00.0,-0.14326650014959696,83.7,0.6255758832835009,0.374424116716497,0.019813294036516615,0.01981196797128662,0.02641345544574374,0.026418133211417272,0.0,1,300
2019-01-09T13:00:00.0,0.1790510773788334,83.85,0.6255758995796219,0.37442410042037605,0.02087135651814378,0.020870028258890606,0.026405314102900444,0.026409963671056823,0.0,1,300
2019-01-09T13:30:00.0,-0.11933175640423954,83.75,0.6255759219616706,0.3744240780383274,0.019939769389580232,0.01993846326406263,0.02635960613319936,0.026364223014561074,0.0,1,300
2019-01-09T14:00:00.0,-0.023883448883488256,83.73,0.6255760432694113,0.3744239567305866,0.019648576773552244,0.019647301871370763,0.026197130375501098,0.026201728411874792,0.0,1,300
2019-01-09T14:30:00.0,0.1551405526275751,83.86,0.625576092735777,0.3744239072642209,0.020548866325490855,0.02054757147029453,0.02614423249526208,0.02614880395643269,0.0,1,300
2019-01-09T15:00:00.0,0.04768717305445591,83.9,0.6255762253806515,0.3744237746193464,0.02072919301650597,0.02072789149822654,0.025975372401372945,0.025979928251173935,0.0,1,300
2019-01-09T15:30:00.0,0.13102259035946417,84.01,0.625576304877005,0.3744236951229929,0.02146205343310408,0.021460723378367155,0.025883067866614116,0.025887600051482402,0.0,1,300
2019-01-09T16:00:00.0,-0.1071875288713997,83.92,0.6255763420540243,0.37442365794597354,0.02060723133809961,0.02060593040435805,0.02582032760591132,0.025824828924359146,0.0,1,300
2019-01-09T16:30:00.0,-0.10730254382753657,83.83,0.6255763800600664,0.37442361993993145,0.019757324780439765,0.019756053107266323,0.02575675142462339,0.025761222197567685,0.0,1,300
2019-01-09T17:00:00.0,0.011928192296561946,83.84,0.6255765125280289,0.37442348747196896,0.01970530231976345,0.019704043494107076,0.025586009385704205,0.025590464758519206,0.0,1,300
2019-01-09T17:30:00.0,-0.011928192296561946,83.83,0.625576638631334,0.3744233613686639,0.01949510665247652,0.019493873108137993,0.025422602596773203,0.02542704099687714,0.0,1,300
2019-01-09T18:00:00.0,0.07154782084368705,83.89,0.6255767622599417,0.3744232377400561,0.019840982081532732,0.01983972944183363,0.025271560783609863,0.02527598246909477,0.0,1,300
2019-01-09T18:30:00.0,-0.03576751155867086,83.86,0.6255768757862165,0.3744231242137813,0.01947148040496597,0.019470262861189344,0.02512404978068078,0.02512845186619847,0.0,1,300
2019-01-09T19:00:00.0,0.08343763521203584,83.93,0.625576993073425,0.3744230069265728,0.0198965166024992,0.01989527533111108,0.024984115169156138,0.02498849952306548,0.0,1,300
2019-01-10T10:30:00.0,0.8187527197184963,84.62,0.6255737013348746,0.3744262986651232,0.02520035562896878,0.025210274643024912,0.029027112349281837,0.029039922306256936,0.0,1,300
2019-01-10T11:00:00.0,-0.08275699473321296,84.55,0.625573962567856,0.37442603743214176,0.024482986259559355,0.024492958975906802,0.02891115980755151,0.028923918210171463,0.0,1,300
2019-01-10T11:30:00.0,-0.10650258387920886,84.46,0.6255741708144045,0.3744258291855933,0.02361260693146212,0.023622629070241156,0.028832299090037122,0.02884500055131647,0.0,1,300
2019-01-10T12:00:00.0,-0.20148154964063636,84.29,0.6255740314429918,0.3744259685570059,0.02211701451053493,0.02212683700851286,0.028975141050628227,0.028987800402227475,0.0,1,300
2019-01-10T12:30:00.0,0.011863099841846747,84.3,0.6255743738551365,0.37442562614486113,0.022048876611901667,0.02205864874318406,0.028783293479547306,0.028795911982765814,0.0,1,300
2019-01-10T13:00:00.0,-0.04746084569386966,84.26,0.6255746927268109,0.3744253072731867,0.021586982796439655,0.021596784003578718,0.028623920550925767,0.02863649666408762,0.0,1,300
2019-01-10T13:30:00.0,0.2015532130537956,84.43,0.6255745503314951,0.37442544966850244,0.022782731009494277,0.022792575767968396,0.028647499344425908,0.02865997061841039,0.0,1,300
2019-01-10T14:00:00.0,0.03552608243886368,84.46,0.6255748786176859,0.37442512138231165,0.022867411083879116,0.022877172695490434,0.02845820751519728,0.028470633940199934,0.0,1,300
2019-01-10T14:30:00.0,-0.02368265256773583,84.44,0.6255752156401858,0.3744247843598118,0.022558083423607874,0.022567846716144802,0.028283404744326827,0.02829579223009319,0.0,1,300
2019-01-10T15:00:00.0,0.4018442944371259,84.78,0.6255736180683581,0.37442638193163946,0.02507729540894918,0.025089563516422733,0.029044702833742116,0.029057729128158953,0.0,1,300
2019-01-10T15:30:00.0,-0.07079646313403742,84.72,0.6255739179203288,0.3744260820796687,0.02444021481931159,0.024452523338542555,0.02891237438470115,0.028925355063003946,0.0,1,300
2019-01-10T16:00:00.0,-0.035417035964346866,84.69,0.6255742619076671,0.3744257380923304,0.024042459527463735,0.02405477359487693,0.028743900121243424,0.028756841307098196,0.0,1,300
2019-01-10T16:30:00.0,0.05902142649052422,84.74,0.6255745722907782,0.3744254277092192,0.024274895152338546,0.02428708136566361,0.028560972916668537,0.028573858687693857,0.0,1,300
2019-01-10T17:00:00.0,0.0,84.74,0.6255749304953973,0.3744250695046001,0.024113586360474216,0.024125728490302464,0.02837507249836149,0.028387919071569172,0.0,1,300
2019-01-10T17:30:00.0,0.0,84.74,0.6255752898879244,0.37442471011207284,0.023953349434099443,0.023965447649787964,0.028190355828612245,0.02820316329384094,0.0,1,300
2019-01-10T18:00:00.0,-0.24812442575763427,84.53,0.6255748953594347,0.37442510464056267,0.02214569413524376,0.022157256720422486,0.028491617369102995,0.02850445822665439,0.0,1,300
2019-01-10T18:30:00.0,-0.1539099338924821,84.4,0.6255749741116615,0.37442502588833576,0.02097586728186718,0.020987411841096412,0.028506886840457622,0.028519668552897958,0.0,1,300
2019-01-10T19:00:00.0,0.35482000560973503,84.7,0.625573747325451,0.3744262526745462,0.02319345042159648,0.023206655126067247,0.029052937299624923,0.029066006973162913,0.0,1,300
2019-01-11T10:30:00.0,0.5181358741997322,85.14,0.6255707946317351,0.37442920536826196,0.026479783794737068,0.026499098371733396,0.030475776563557808,0.03049133585334939,0.0,1,300
2019-01-11T11:00:00.0,0.30491403945180906,85.4,0.6255699054620294,0.3744300945379677,0.028329452164136248,0.028349688301780546,0.0307849125015808,0.03080047089085471,0.0,1,300
2019-01-11T11:30:00.0,0.05853087670759649,85.45,0.6255702544492787,0.37442974555071834,0.028530142817905113,0.028550199816162254,0.03058636539496242,0.030601856586978084,0.0,1,300
2019-01-11T12:00:00.0,0.19874911551998053,85.62,0.6255701000140171,0.3744298999859799,0.02966112414938698,0.029681159354355266,0.0305743765935481,0.030589718471339778,0.0,1,300
2019-01-11T12:30:00.0,0.1050604193991056,85.71,0.6255703393046943,0.3744296606953027,0.03016214479420269,0.030181970371761947,0.030408738553962398,0.030423983899643355,0.0,1,300
2019-01-11T13:00:00.0,0.9868310187380658,86.56,0.6255580091212672,0.37444199087872976,0.03650001729200939,0.03656973510288608,0.03623035924768903,0.03629088150620167,0.0,1,300
2019-01-11T13:30:00.0,0.3114368974381776,86.83,0.6255557763110602,0.37444422368893676,0.038325865598076506,0.038397723127308075,0.03648841373708067,0.03654864345718103,0.0,1,300
2019-01-11T14:00:00.0,0.057567211307141264,86.88,0.6255569862075704,0.3744430137924265,0.038453752038845546,0.03852503361309727,0.03624834005383625,0.03630833690771183,0.0,1,300
2019-01-11T14:30:00.0,0.2414210519023463,87.09,0.625556189981311,0.3744438100186859,0.03980211534532631,0.03987360849023046,0.03627938870333415,0.03633881062451128,0.0,1,300
2019-01-11T15:00:00.0,-0.5411330918168034,86.62,0.62554739718923,0.37445260281076687,0.03595019220515059,0.03599954646699019,0.038261716658114786,0.03833235674155509,0.0,1,300
2019-01-11T15:30:00.0,0.43773828681032967,87.0,0.6255419727737147,0.3744580272262822,0.03861641956808228,0.03867468780459999,0.03907196520986534,0.039144656632180176,0.0,1,300
2019-01-11T16:00:00.0,0.05745475596139471,87.05,0.62554336070748,0.374456639292517,0.03874163275858617,0.03879940316430661,0.038814607837460637,0.03888702998163571,0.0,1,300
2019-01-11T16:30:00.0,0.18363370246960997,87.21,0.6255436908461928,0.3744563091538041,0.03970444672386298,0.039761630468080095,0.03869526021509632,0.03876711609316566,0.0,1,300
2019-01-11T17:00:00.0,0.35483354347771723,87.52,0.6255407070427724,0.37445929295722447,0.041796834600324906,0.04185762545660922,0.03909332641447105,0.03916521638220966,0.0,1,300
2019-01-11T17:30:00.0,0.25105570643972897,87.74,0.6255400296107788,0.37445997038921813,0.043187033885657755,0.04324802187185628,0.03912259102783493,0.03919384706336257,0.0,1,300
2019-01-11T18:00:00.0,-0.21678370062074848,87.55,0.625539629614916,0.3744603703850809,0.04145981872139563,0.041519960421944314,0.039308707229942536,0.03937974584100138,0.0,1,300
2019-01-11T18:30:00.0,0.2851441909210273,87.8,0.6255383330372408,0.374461666962756,0.043078482247194794,0.043139564019707234,0.0394394236752805,0.03950990251779401,0.0,1,300
2019-01-11T19:00:00.0,0.22753138371358617,88.0,0.625538079499504,0.3744619205004928,0.04430400865726982,0.0443648828519691,0.03940193357023154,0.039471789038211344,0.0,1,300
2019-01-14T10:30:00.0,-0.6841531816717428,87.4,0.625522637768578,0.37447736223141886,0.03948162484480235,0.03949439011912871,0.04263073769785527,0.04273242143334375,0.0,1,300
2019-01-14T11:00:00.0,-0.5392085570516514,86.93,0.6255102000774232,0.37448979992257353,0.035647937618962185,0.0356300954282812,0.04455213902293421,0.04466842121668413,0.0,1,300
2019-01-14T11:30:00.0,-0.23033523946081047,86.73,0.6255088443914277,0.37449115560856894,0.03388118018243711,0.033861927483810186,0.04472301376311087,0.04483860540873371,0.0,1,300
2019-01-14T12:00:00.0,-0.06920415501108224,86.67,0.625510305791255,0.3744896942087417,0.03319598854781987,0.03317750254563327,0.04449591080917115,0.04461092084991575,0.0,1,300
2019-01-14T12:30:00.0,0.17292067251934995,86.82,0.6255115227504926,0.37448847724950407,0.034124661797637464,0.03410557749194048,0.04432906706561271,0.04444347758999319,0.0,1,300
2019-01-14T13:00:00.0,-0.3461408786589182,86.52,0.6255067360020029,0.37449326399799376,0.031600871147461636,0.03157419497485963,0.044988199844112564,0.045103749125832863,0.0,1,300
2019-01-14T13:30:00.0,0.09242144835308608,86.6,0.6255086223885605,0.37449137761143614,0.03200517678582682,0.031978191198744364,0.04471356679512964,0.04482870097508548,0.0,1,300
2019-01-14T14:00:00.0,-0.0462000470217383,86.56,0.6255102751542205,0.374489724845776,0.03148533548111108,0.031459077204136515,0.044456733393931906,0.044571346322045985,0.0,1,300
2019-01-14T14:30:00.0,0.057746724478136,86.61,0.625512269964079,0.3744877300359175,0.03165991295340485,0.03163360685896734,0.04416575315205027,0.04427998455413,0.0,1,300
2019-01-14T15:00:00.0,0.5297110497570756,87.07,0.6255034570592305,0.37449654294076606,0.03496225226727502,0.034954734742175024,0.045506739532483576,0.045627879278193666,0.0,1,300
2019-01-14T15:30:00.0,-0.2990570436807616,86.81,0.6255003722559397,0.3744996277440568,0.032744491301821894,0.032732654358812466,0.0459404485987605,0.0460615940343923,0.0,1,300
2019-01-14T16:00:00.0,0.34498654270844753,87.11,0.6254982008454016,0.37450179915459486,0.0348181125750519,0.03480922948474919,0.046278526725724294,0.04639937812784114,0.0,1,300
2019-01-14T16:30:00.0,0.2980286479202121,87.37,0.6254972727352653,0.37450272726473116,0.03656663183101953,0.03655884370847795,0.046428267790722344,0.046548433675508864,0.0,1,300
2019-01-14T17:00:00.0,0.04577182823934933,87.41,0.6254992811132906,0.3745007188867059,0.036627825286779395,0.036620010473295675,0.046120185786960186,0.04623994951644126,0.0,1,300
2019-01-14T17:30:00.0,-0.20613841472689742,87.23,0.6254986580816061,0.37450134191839035,0.035015000771145055,0.0350065965045144,0.04620272314336476,0.04632169764155394,0.0,1,300
2019-01-14T18:00:00.0,0.21757809900408986,87.42,0.625499267451788,0.3745007325482085,0.036228221286997486,0.03621940109093506,0.046115700985132686,0.04623393980748015,0.0,1,300
2019-01-14T18:30:00.0,0.9789491953367424,88.28,0.6254630792631319,0.37453692073686445,0.042437966274707355,0.04257386883979531,0.05162743072214783,0.05187246686839813,0.0,1,300
2019-01-14T19:00:00.0,0.022652622137897538,88.3,0.6254668146603785,0.3745331853396179,0.04230638481765383,0.04244169911596515,0.051286671106728667,0.0515309287424969,0.0,1,300
2019-01-15T10:30:00.0,0.4519781705619508,88.7,0.6254567565992579,0.3745432434007384,0.04502191226615673,0.0451737963852336,0.05205181604153585,0.05229858503738305,0.0,1,300
2019-01-15T11:00:00.0,-0.14666894940429387,88.57,0.625458710059952,0.37454128994004426,0.04374762411369072,0.04390008768368758,0.0519484408920389,0.052194086530785076,0.0,1,300
2019-01-15T11:30:00.0,0.9103743683813725,89.38,0.6254052603583374,0.37459473964165885,0.04943236800064303,0.04978020477241783,0.05650191352821636,0.05690027849745911,0.0,1,300
2019-01-15T12:00:00.0,0.7801220886075377,90.08,0.6253520632737872,0.374647936726209,0.054225704322963746,0.054735988559619767,0.059610725571516206,0.06010903451935564,0.0,1,300
2019-01-15T12:30:00.0,-0.09996113455228439,89.99,0.6253580059308848,0.3746419940691115,0.053199751582355743,0.05371053823500869,0.059371214141739764,0.05986816873586274,0.0,1,300
2019-01-15T13:00:00.0,-0.3227783981107457,89.7,0.6253541047443989,0.3746458952555973,0.05070388780057061,0.05120505628905038,0.05990924985331199,0.0604067631230401,0.0,1,300
2019-01-15T13:30:00.0,-0.26791710600484464,89.46,0.6253537954739362,0.37464620452606,0.04858696131314354,0.049084381565591084,0.060181227022879036,0.060677596789228426,0.0,1,300
2019-01-15T14:00:00.0,-0.06709158252329317,89.4,0.6253602475686549,0.3746397524313413,0.04781714754279822,0.04831443575266771,0.059869193294610386,0.0603643178231806,0.0,1,300
2019-01-15T14:30:00.0,-0.2127541253776677,89.21,0.6253627604581258,0.3746372395418704,0.04608473686459268,0.0465815004169753,0.059919567581343175,0.06041304008511434,0.0,1,300
2019-01-15T15:00:00.0,-0.29187268138475275,88.95,0.6253613528378166,0.3746386471621796,0.04383992827456073,0.04433137220588538,0.06027517544587806,0.06076790128188476,0.0,1,300
2019-01-15T15:30:00.0,0.056195562029515145,89.0,0.6253675165186202,0.374632483481376,0.043922146477938184,0.04441001013209933,0.059875094909017344,0.06036604779003838,0.0,1,300
2019-01-15T16:00:00.0,-0.1686815131479058,88.85,0.6253717685512621,0.3746282314487341,0.04250806164519046,0.04299652213164974,0.05977548932316958,0.060264829447764186,0.0,1,300
2019-01-15T16:30:00.0,0.08999888108878196,88.93,0.6253772756661797,0.3746227243338164,0.04282403069136238,0.043308143800789324,0.05939269289515675,0.059879828565168554,0.0,1,300
2019-01-15T17:00:00.0,-0.1688144005659531,88.78,0.6253815217604268,0.37461847823956923,0.04141636787390895,0.04190107999566756,0.05929359052421076,0.05977912027122435,0.0,1,300
2019-01-15T17:30:00.0,0.18005856766611927,88.94,0.6253840708259709,0.3746159291740251,0.042338139854525086,0.0428181361039348,0.059026319935220097,0.05950817805323633,0.0,1,300
2019-01-15T18:00:00.0,0.31432446175685413,89.22,0.625379084442068,0.374620915557928,0.04414320370010247,0.0446257547126268,0.059122280406524154,0.05959950045903597,0.0,1,300
2019-01-15T18:30:00.0,0.0,89.22,0.6253856905709487,0.3746143094290472,0.04384943017748086,0.0443300197931196,0.05874170275964713,0.059217644446865406,0.0,1,300
2019-01-15T19:00:00.0,-0.40431321923559693,88.86,0.6253762383340302,0.3746237616659657,0.04087833400175678,0.04133775696544107,0.05967498131457483,0.0601561923673624,0.0,1,300
2019-01-16T10:30:00.0,-0.03376667261534294,88.83,0.62538279326502,0.37461720673497595,0.040381576700546866,0.04084002963190903,0.05931468216953979,0.05979466284261428,0.0,1,300
2019-01-16T11:00:00.0,1.2084739215072027,89.91,0.6252296585683242,0.37477034143167165,0.04785879297687239,0.049072330443407135,0.06761316615934061,0.06891762845173022,0.0,1,300
2019-01-16T11:30:00.0,-0.2784431269387433,89.66,0.6252302918248573,0.3747697081751385,0.045690345612876215,0.0468966977351839,0.0678667075893663,0.06916763965189066,0.0,1,300
2019-01-16T12:00:00.0,0.3451542701733423,89.97,0.6252175956566954,0.3747824043433004,0.047674098384108604,0.04888851229512698,0.06800726212429528,0.06929583289525096,0.0,1,300
2019-01-16T12:30:00.0,-0.3005512364277152,89.7,0.6252159127034749,0.374784087296521,0.04536123990708247,0.04656509478037814,0.06835561507692128,0.06964158252832064,0.0,1,300
2019-01-16T13:00:00.0,-0.1561977334196385,89.56,0.6252273073045,0.3747726926954959,0.04401832867497532,0.04522395730882027,0.06816905985678405,0.06945108525362757,0.0,1,300
2019-01-16T13:30:00.0,-0.12289817758253108,89.45,0.6252404504126261,0.37475954958736984,0.04290576348019566,0.04411272370799412,0.06789915353433279,0.06917762389319931,0.0,1,300
2019-01-16T14:00:00.0,0.011178804997324931,89.46,0.6252556162111419,0.3747443837888541,0.0426941886893871,0.04389521765366309,0.06745302825343735,0.06872786892178463,0.0,1,300
2019-01-16T14:30:00.0,0.23446669592548375,89.67,0.625257115551955,0.37474288444804105,0.043968881424875414,0.04516071591580971,0.06724750088011153,0.06851104488172165,0.0,1,300
2019-01-16T15:00:00.0,0.23391823531717648,89.88,0.625258773090277,0.37474122690971906,0.045231503580654156,0.04641408934640218,0.06703873659356854,0.06829113572823908,0.0,1,300
2019-01-16T15:30:00.0,-0.03338340875602697,89.85,0.6252739803772585,0.3747260196227376,0.04470724607032609,0.04588709026993765,0.06663261648018691,0.06788190251331672,0.0,1,300
