BaseMean,BaseStd,MixParams,elmc__n_out,elmc__C,elmc__activation
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.29999999999999993,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.29999999999999993,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.20000000000000007,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.3,750,0.03125,sigmoid
0.5,0.1341640786499874,0.3,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.3,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.29999999999999993,750,0.03125,sigmoid
0.5,0.1341640786499874,0.29999999999999993,750,0.03125,sigmoid
0.5,0.1341640786499874,0.29999999999999993,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.29999999999999993,750,0.03125,sigmoid
0.5,0.1341640786499874,0.29999999999999993,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000009,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.29999999999999993,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.29999999999999993,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.2,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.6000000000000001,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.3,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.6000000000000001,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.49999999999999994,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.2,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.39999999999999997,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.39999999999999997,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.2,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.6000000000000001,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.49999999999999994,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.29999999999999993,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.3,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.2,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.2,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.2,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.5,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.2,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.2,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.2,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.3,750,0.03125,sigmoid
0.5,0.1341640786499874,0.3,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.3,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.3,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.2,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.5,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.2,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.2,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.10000000000000003,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.2,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.30000000000000004,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.30000000000000004,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.30000000000000004,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.3,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.3,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.6,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.5,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.5,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.5,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.29999999999999993,750,0.03125,sigmoid
0.5,0.1341640786499874,0.2,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.5,750,0.03125,sigmoid
0.5,0.1341640786499874,0.2,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.5,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.4,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.5,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.4,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.30000000000000004,750,0.03125,sigmoid
0.5,0.1341640786499874,0.30000000000000004,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.20000000000000007,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.20000000000000007,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.29999999999999993,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.09999999999999998,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.29999999999999993,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,0.0,750,0.03125,sigmoid
0.5,0.1341640786499874,0.2,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.29999999999999993,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.29999999999999993,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.29999999999999993,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.19999999999999996,750,0.03125,sigmoid
0.5,0.1341640786499874,-0.29999999999999993,750,0.03125,sigmoid
