DateTime,ReturnsPercents,Close,P1,P2,M1,M2,V1,V2,ELBO,Converged,WinSize
2019-01-11T13:00:00.0,-0.07520210920315407,106.34,0.48445439036533305,0.51554560963467,0.044219147614350245,0.0442065721912355,0.04430348854645614,0.04429546615907374,0.0,1,200
2019-01-11T13:30:00.0,-0.11290930819392031,106.22,0.4844541802087533,0.5155458197912498,0.0426557478765839,0.042643166688570516,0.04410588721017007,0.04409788897031068,0.0,1,200
2019-01-11T14:00:00.0,-0.056502497030042065,106.16,0.48445393510790924,0.515546064892094,0.04166914834170406,0.04165659600466427,0.04376390085303004,0.0437559241325732,0.0,1,200
2019-01-11T14:30:00.0,-0.15082959118855044,106.0,0.4844537634850634,0.5155462365149398,0.03975380551427018,0.039741247119825254,0.04369348704445833,0.04368553702433404,0.0,1,200
2019-01-11T15:00:00.0,-0.22667180086903826,105.76,0.4844537147113491,0.5155462852886541,0.037102831011965924,0.037090346066979,0.04395799015800216,0.043950058325121014,0.0,1,200
2019-01-11T15:30:00.0,-0.07567158893069248,105.68,0.48445347606050615,0.5155465239394971,0.03598075248220269,0.03596828508445448,0.04364590135526397,0.043637990916245,0.0,1,200
2019-01-11T16:00:00.0,-0.09467008185994885,105.58,0.4844532464774952,0.515546753522508,0.03468080547981206,0.03466834323930592,0.043379783555882435,0.04337189524289322,0.0,1,200
2019-01-11T16:30:00.0,-0.1706323288208189,105.4,0.48445309381546164,0.5155469061845416,0.03263795277560562,0.032625490294442214,0.04336340869687778,0.043355547215195175,0.0,1,200
2019-01-11T17:00:00.0,-0.6090616467750998,104.76,0.4844545500038047,0.5155454499961986,0.026250972485416024,0.02624233810521051,0.046989532124634144,0.04697951199913253,0.0,1,200
2019-01-11T17:30:00.0,0.19073055562675023,104.96,0.4844545130279906,0.5155454869720126,0.027887572824061128,0.02787904846700951,0.046788487022629305,0.04677859158157335,0.0,1,200
2019-01-11T18:00:00.0,-0.19073055562675023,104.76,0.4844544200111168,0.5155455799888865,0.025712309621104767,0.02570378947578798,0.04679375903230106,0.04678392535805685,0.0,1,200
2019-01-11T18:30:00.0,0.03817522474305335,104.8,0.484454165676393,0.5155458343236103,0.02583631224896471,0.025827889450370185,0.0463297038691887,0.046319923116640085,0.0,1,200
2019-01-11T19:00:00.0,-0.13367709428795393,104.66,0.4844539756530116,0.5155460243469917,0.024249176119322684,0.024240716977898938,0.04611938027212409,0.04610965425918908,0.0,1,200
2019-01-14T10:30:00.0,-0.6710791170772445,103.96,0.4844561445646183,0.5155438554353851,0.017327404622927138,0.017325007792732293,0.05042526918366114,0.05041184651349765,0.0,1,200
2019-01-14T11:00:00.0,0.40318764419779995,104.38,0.48445683654449706,0.5155431634555062,0.021167355655986736,0.021163924245921284,0.05139039310443924,0.05137686023570623,0.0,1,200
2019-01-14T11:30:00.0,-0.4416713852923415,103.92,0.4844577971220438,0.5155422028779595,0.016561086469471756,0.01655945157412561,0.05298968714189933,0.052975653836553595,0.0,1,200
2019-01-14T12:00:00.0,0.11540682181063744,104.04,0.48445753658850377,0.5155424634114996,0.017544573495879,0.01754305695314447,0.05255870103837249,0.05254476572309248,0.0,1,200
2019-01-14T12:30:00.0,1.298719552681149,105.4,0.4844675915108995,0.5155324084891039,0.03031890891067272,0.03026634241075228,0.0682376241727947,0.06816183915077637,0.0,1,200
2019-01-14T13:00:00.0,0.47326165000987075,105.9,0.4844710323434156,0.5155289676565877,0.034729413955369506,0.034671328623430454,0.0694923116590127,0.06941604662504938,0.0,1,200
2019-01-14T13:30:00.0,0.6212954184718456,106.56,0.4844776473856865,0.5155223526143169,0.04057382087459836,0.04050093174294185,0.07219387978995923,0.07211202290990756,0.0,1,200
2019-01-14T14:00:00.0,-0.3384097984240775,106.2,0.48447809226628863,0.5155219077337148,0.03680249504238384,0.03673099945683576,0.07289051490861129,0.07280880736080163,0.0,1,200
2019-01-14T14:30:00.0,-0.3206642377996616,105.86,0.4844782712286707,0.5155217287713327,0.033245481397076664,0.033174950776400626,0.07342407119643275,0.07334263601948149,0.0,1,200
2019-01-14T15:00:00.0,-0.15125735536498652,105.7,0.4844770914295987,0.5155229085704047,0.031410077105887446,0.03133938556919474,0.07302892903599117,0.07294786059322537,0.0,1,200
2019-01-14T15:30:00.0,0.11346445997935106,105.82,0.484476036616871,0.5155239633831324,0.032226361753885595,0.03215671685267772,0.072368743856322,0.07228831882279807,0.0,1,200
2019-01-14T16:00:00.0,0.07557151313752897,105.9,0.4844747950147694,0.515525204985234,0.03265754681377496,0.03258880839614162,0.07166734433362913,0.07158743216316492,0.0,1,200
2019-01-14T16:30:00.0,0.018883958133741885,105.92,0.48447337992020073,0.5155266200798028,0.032520536011001876,0.03245240448206095,0.07095631203797735,0.07087677564588458,0.0,1,200
2019-01-14T17:00:00.0,0.037757221517065176,105.96,0.4844719997574681,0.5155280002425354,0.032572627564627886,0.03250520279181769,0.07025074928476502,0.07017162353285157,0.0,1,200
2019-01-14T17:30:00.0,0.30154564877440393,106.28,0.48447268501283014,0.5155273149871734,0.035249352693843015,0.03518186809605986,0.07026444046516123,0.07018645745937914,0.0,1,200
2019-01-14T18:00:00.0,-0.09413537360876134,106.18,0.48447132533605414,0.5155286746639494,0.03396230198911006,0.033894791699653315,0.06973035524360961,0.06965268608137115,0.0,1,200
2019-01-14T18:30:00.0,-0.11307954465413772,106.06,0.4844700163668308,0.5155299836331727,0.032499592370539405,0.03243199102653206,0.06924964739394641,0.06917230380701397,0.0,1,200
2019-01-14T19:00:00.0,0.15074432852690833,106.22,0.48446919587646886,0.5155308041235347,0.03367595864436461,0.033609414641348374,0.06869842757143974,0.06862183059543352,0.0,1,200
2019-01-15T10:30:00.0,0.4696167173060317,106.72,0.48447269761051076,0.5155273023894928,0.03801679723195494,0.03794486363881397,0.06988787510884484,0.06981097909390947,0.0,1,200
2019-01-15T11:00:00.0,-0.03748828534995141,106.68,0.4844712483925774,0.5155287516074263,0.03726572649185813,0.03719407509955555,0.06924882589563926,0.06917221885135073,0.0,1,200
2019-01-15T11:30:00.0,-0.0937822445177261,106.58,0.4844698773637043,0.5155301226362994,0.03596213375127466,0.035890483278560883,0.06872911070277521,0.06865279624420839,0.0,1,200
2019-01-15T12:00:00.0,-0.3195191140513032,106.24,0.48447011488054365,0.51552988511946,0.03242483436296482,0.03235423149109837,0.06929013670800202,0.0692140279061479,0.0,1,200
2019-01-15T12:30:00.0,0.07527286768667096,106.32,0.4844688945052566,0.515531105494747,0.03285107609318931,0.032781383184430885,0.06861893735410939,0.06854331920611899,0.0,1,200
2019-01-15T13:00:00.0,0.07521625025539436,106.4,0.4844676677394449,0.5155323322605587,0.03327251390532202,0.033203720641390905,0.06795401056202666,0.06787887811095067,0.0,1,200
2019-01-15T13:30:00.0,0.018795226067958026,106.42,0.48446626132632803,0.5155337386736756,0.03312850289963039,0.033060313619891646,0.06728011071121523,0.06720532876628124,0.0,1,200
2019-01-15T14:00:00.0,-0.15046081454261895,106.26,0.4844651095736793,0.5155348904263244,0.031302175638884926,0.03123382681910446,0.06694277393540991,0.06686833324257054,0.0,1,200
2019-01-15T14:30:00.0,-0.05648122149590762,106.2,0.4844636637092595,0.5155363362907442,0.030428968380296673,0.030360796712379488,0.0663527650913297,0.06627860671757801,0.0,1,200
2019-01-15T15:00:00.0,-0.15077273870138796,106.04,0.48446249938913016,0.5155375006108736,0.028626397472913335,0.02855806796479231,0.06601607611710991,0.06594225469596256,0.0,1,200
2019-01-15T15:30:00.0,-0.20768439448390907,105.82,0.484461677674323,0.5155383223256808,0.026275443137118736,0.026207023897302607,0.06590933949084211,0.06583589783049681,0.0,1,200
2019-01-15T16:00:00.0,-0.26495094984637646,105.54,0.484461324259078,0.5155386757409258,0.02337787841870534,0.023309732020824626,0.06608902421017462,0.06601594491872335,0.0,1,200
2019-01-15T16:30:00.0,-0.07582938751982127,105.46,0.4844599002465402,0.5155400997534637,0.022391030150636745,0.022323002004990128,0.06552854295621535,0.06545573922051512,0.0,1,200
2019-01-15T17:00:00.0,0.32187853218754725,105.8,0.48446118459395837,0.5155388154060455,0.025371791361718368,0.025302915197916373,0.06576016145193189,0.06568836937199944,0.0,1,200
2019-01-15T17:30:00.0,0.5279046950620092,106.36,0.4844663526214259,0.5155336473785781,0.030377426172661922,0.030298939675674704,0.06759557678965633,0.06752145623905216,0.0,1,200
2019-01-15T18:00:00.0,-0.05642810269170795,106.3,0.4844648910820771,0.5155351089179269,0.02951394883725021,0.029435740605989448,0.0669973948934739,0.0669235290244751,0.0,1,200
2019-01-15T18:30:00.0,0.0752303966269352,106.38,0.4844636963461854,0.5155363036538185,0.02996872724548347,0.02989151389649333,0.0663515017564892,0.06627813396527057,0.0,1,200
2019-01-15T19:00:00.0,0.5624311788932523,106.98,0.4844697412437986,0.5155302587562054,0.03527343870543246,0.0351842338255551,0.0684868878611724,0.06840998987645013,0.0,1,200
2019-01-16T10:30:00.0,0.2240897296287514,107.22,0.48446968469882795,0.515530315301176,0.037152185950897955,0.03706391101379029,0.06815664259959643,0.06808083419587074,0.0,1,200
2019-01-16T11:00:00.0,0.1118568349291138,107.34,0.4844686563221047,0.5155313436778993,0.03789535879453214,0.037808266923583765,0.06753357644774048,0.06745839699364943,0.0,1,200
2019-01-16T11:30:00.0,-0.0186341191259487,107.32,0.48446715691076636,0.5155328430892377,0.037333049643338896,0.037246488614503394,0.06689327834850457,0.06681836742777662,0.0,1,200
2019-01-16T12:00:00.0,0.5389846706665757,107.9,0.4844726210594126,0.5155273789405915,0.04233020966679475,0.04223364325681715,0.06870878845467378,0.06863158341332863,0.0,1,200
2019-01-16T12:30:00.0,-0.29701154189920587,107.58,0.4844723806041568,0.5155276193958472,0.0389538415729325,0.03885791261699553,0.06915949548170602,0.06908245520142163,0.0,1,200
2019-01-16T13:00:00.0,0.0929109051321042,107.68,0.48447124067886277,0.5155287593211413,0.03949060208374235,0.039395871670007396,0.06850017631500412,0.06842370525060545,0.0,1,200
2019-01-16T13:30:00.0,0.018571826592506113,107.7,0.4844697901179324,0.5155302098820717,0.03928251707404634,0.039188609231227974,0.06782309516206285,0.06774695483728493,0.0,1,200
2019-01-16T14:00:00.0,-0.5399882779425269,107.12,0.4844733087504235,0.5155266912495805,0.033514463300760855,0.03342956886119619,0.07045574546021044,0.0703756501062419,0.0,1,200
2019-01-16T14:30:00.0,0.3727175391921911,107.52,0.4844752221708936,0.5155247778291103,0.03689094462713327,0.03680432179595602,0.07088832999793979,0.07080927760455734,0.0,1,200
2019-01-16T15:00:00.0,0.07437709528446135,107.6,0.4844739776259983,0.5155260223740057,0.03726384581266065,0.037178270041504424,0.07019699334537313,0.0701184488719659,0.0,1,200
2019-01-16T15:30:00.0,0.22279994363127997,107.84,0.48447383224479584,0.5155261677552081,0.039109921017416824,0.03902530369373782,0.06983764225091352,0.0697601712306489,0.0,1,200
